14.880000,0.499573,0.001963,0.500215,-0.000917,0.987264,0.101100,0.672735,0.853793,0.672715,0.853794
14.900000,0.499613,0.001936,0.500197,-0.000872,0.989286,0.099288,0.673573,0.853211,0.673551,0.853214
14.920000,0.499651,0.001902,0.500179,-0.000828,0.991272,0.097489,0.674417,0.852625,0.674393,0.852630
14.940000,0.499689,0.001861,0.500163,-0.000784,0.993221,0.095705,0.675267,0.852035,0.675241,0.852042
14.960000,0.499727,0.001814,0.500147,-0.000742,0.995135,0.093934,0.676121,0.851441,0.676095,0.851450
14.980000,0.499763,0.001761,0.500132,-0.000702,0.997014,0.092178,0.676980,0.850843,0.676952,0.850853
15.000000,0.499798,0.001704,0.500118,-0.000662,0.998858,0.090436,0.677843,0.850241,0.677814,0.850251
15.020000,0.499832,0.001642,0.500105,-0.000624,1.000666,0.088709,0.542274,0.880193,0.542251,0.880201
15.040000,0.499865,0.001604,0.500092,-0.000589,1.002441,0.085557,0.480340,0.904154,0.480315,0.904161
15.060000,0.499897,0.001572,0.500081,-0.000547,1.004152,0.081709,0.430967,0.923323,0.430941,0.923329
15.080000,0.499929,0.001544,0.500070,-0.000500,1.005786,0.077337,0.392621,0.938659,0.392593,0.938663
15.100000,0.499959,0.001520,0.500060,-0.000449,1.007333,0.072570,0.363390,0.950927,0.363361,0.950930
15.120000,0.499990,0.001499,0.500051,-0.000396,1.008784,0.067507,0.341658,0.960741,0.341628,0.960744
15.140000,0.500020,0.001479,0.500043,-0.000341,1.010134,0.062220,0.326066,0.968593,0.326036,0.968595
15.160000,0.500049,0.001459,0.500036,-0.000285,1.011379,0.056765,0.315487,0.974875,0.315456,0.974876
15.180000,0.500079,0.001440,0.500030,-0.000227,1.012514,0.051186,0.308990,0.979900,0.308959,0.979901
15.200000,0.500107,0.001420,0.500026,-0.000169,1.013538,0.045516,0.305813,0.983920,0.305781,0.983921
15.220000,0.500136,0.001399,0.500022,-0.000111,1.014448,0.039781,0.305331,0.987136,0.305299,0.987137
15.240000,0.500164,0.001377,0.500020,-0.000052,1.015244,0.034003,0.307035,0.989709,0.307003,0.989709
15.260000,0.500191,0.001354,0.500019,0.000007,1.015924,0.028199,0.310512,0.991767,0.310480,0.991767
15.280000,0.500218,0.001329,0.500019,0.000065,1.016488,0.022381,0.315424,0.993414,0.315392,0.993414
15.300000,0.500245,0.001302,0.500020,0.000123,1.016935,0.016563,0.321495,0.994731,0.321463,0.994731
15.320000,0.500271,0.001274,0.500023,0.000181,1.017266,0.010752,0.328500,0.995785,0.328468,0.995785
15.340000,0.500296,0.001244,0.500027,0.000238,1.017482,0.004958,0.336254,0.996628,0.336223,0.996628
15.360000,0.500321,0.001213,0.500031,0.000294,1.017581,-0.000813,0.344605,0.997302,0.344574,0.997302
15.380000,0.500346,0.001180,0.500037,0.000349,1.017564,-0.006557,0.353426,0.997842,0.353396,0.997842
15.400000,0.500369,0.001145,0.500044,0.000403,1.017433,-0.012266,0.362613,0.998273,0.362583,0.998274
15.420000,0.500392,0.001110,0.500052,0.000457,1.017188,-0.017939,0.372075,0.998619,0.372046,0.998619
15.440000,0.500414,0.001073,0.500061,0.000509,1.016829,-0.023570,0.381739,0.998895,0.381710,0.998895
15.460000,0.500436,0.001035,0.500072,0.000559,1.016358,-0.029157,0.391539,0.999116,0.391511,0.999116
15.480000,0.500456,0.000997,0.500083,0.000609,1.015775,-0.034697,0.401420,0.999293,0.401393,0.999293
15.500000,0.500476,0.000958,0.500095,0.000656,1.015081,-0.040188,0.411333,0.999434,0.411307,0.999434
15.520000,0.500496,0.000918,0.500108,0.000702,1.014277,-0.045629,0.421236,0.999547,0.421211,0.999547
15.540000,0.500514,0.000878,0.500122,0.000747,1.013364,-0.051016,0.431088,0.999638,0.431065,0.999638
15.560000,0.500531,0.000838,0.500137,0.000789,1.012344,-0.056350,0.440858,0.999710,0.440835,0.999710
15.580000,0.500548,0.000798,0.500153,0.000830,1.011217,-0.061629,0.450511,0.999768,0.450490,0.999768
15.600000,0.500564,0.000759,0.500169,0.000869,1.009984,-0.066852,0.460022,0.999815,0.460002,0.999815
15.620000,0.500579,0.000720,0.500187,0.000906,1.008647,-0.072019,0.469362,0.999852,0.469343,0.999852
15.640000,0.500594,0.000681,0.500205,0.000941,1.007207,-0.077130,0.478508,0.999881,0.478491,0.999881
15.660000,0.500607,0.000644,0.500224,0.000973,1.005664,-0.082184,0.487438,0.999905,0.487422,0.999905
15.680000,0.500620,0.000607,0.500243,0.001004,1.004021,-0.087182,0.496131,0.999924,0.496116,0.999924
15.700000,0.500632,0.000572,0.500263,0.001032,1.002277,-0.092124,0.504568,0.999939,0.504555,0.999939
15.720000,0.500644,0.000537,0.500284,0.001058,1.000435,-0.097011,0.512731,0.999951,0.512719,0.999951
15.740000,0.500655,0.000505,0.500305,0.001081,0.998494,-0.101843,0.520605,0.999961,0.520594,0.999961
15.760000,0.500665,0.000473,0.500327,0.001103,0.996458,-0.106623,0.528174,0.999969,0.528165,0.999969
15.780000,0.500674,0.000444,0.500349,0.001122,0.994325,-0.111350,0.535425,0.999975,0.535418,0.999975
15.800000,0.500683,0.000416,0.500371,0.001138,0.992098,-0.116027,0.542347,0.999980,0.542341,0.999980
15.820000,0.500691,0.000390,0.500394,0.001153,0.989778,-0.120655,0.548928,0.999984,0.548924,0.999984
15.840000,0.500699,0.000366,0.500417,0.001165,0.987365,-0.125236,0.555160,0.999987,0.555157,0.999987
15.860000,0.500706,0.000344,0.500440,0.001175,0.984860,-0.129772,0.561035,0.999990,0.561033,0.999990
15.880000,0.500713,0.000323,0.500464,0.001183,0.982264,-0.134265,0.566546,0.999992,0.566545,0.999992
15.900000,0.500720,0.000305,0.500487,0.001188,0.979579,-0.138717,0.571687,0.999993,0.571688,0.999993
15.920000,0.500726,0.000289,0.500511,0.001192,0.976805,-0.143131,0.576456,0.999995,0.576458,0.999995
15.940000,0.500732,0.000274,0.500535,0.001193,0.973942,-0.147509,0.580849,0.999996,0.580852,0.999996
15.960000,0.500737,0.000262,0.500559,0.001193,0.970992,-0.151854,0.584865,0.999997,0.584870,0.999997
15.980000,0.500742,0.000251,0.500583,0.001190,0.967955,-0.156168,0.588505,0.999997,0.588510,0.999997
16.000000,0.500747,0.000243,0.500607,0.001186,0.964832,-0.160454,0.591769,0.999998,0.591775,0.999998
16.020000,0.500752,0.000236,0.500630,0.001180,0.961622,-0.164715,0.594659,0.999998,0.594667,0.999998
16.040000,0.500757,0.000231,0.500654,0.001172,0.958328,-0.168953,0.597181,0.999999,0.597189,0.999999
16.060000,0.500762,0.000228,0.500677,0.001163,0.954949,-0.173171,0.599337,0.999999,0.599347,0.999999
16.080000,0.500766,0.000226,0.500701,0.001153,0.951486,-0.177373,0.601134,0.999999,0.601144,0.999999
16.100000,0.500771,0.000226,0.500724,0.001141,0.947938,-0.181560,0.602578,0.999999,0.602590,0.999999
16.120000,0.500775,0.000228,0.500746,0.001128,0.944307,-0.185737,0.603678,0.999999,0.603690,0.999999
16.140000,0.500780,0.000230,0.500769,0.001114,0.940592,-0.189904,0.604441,1.000000,0.604453,1.000000
16.160000,0.500784,0.000234,0.500791,0.001099,0.936794,-0.194065,0.604876,1.000000,0.604889,1.000000
16.180000,0.500789,0.000240,0.500813,0.001083,0.932913,-0.198223,0.604994,1.000000,0.605008,1.000000
16.200000,0.500794,0.000246,0.500835,0.001066,0.928948,-0.202380,0.604804,1.000000,0.604819,1.000000
16.220000,0.500799,0.000253,0.500856,0.001049,0.924901,-0.206539,0.604319,1.000000,0.604334,1.000000
16.240000,0.500804,0.000261,0.500877,0.001031,0.920770,-0.210701,0.603550,1.000000,0.603565,1.000000
16.260000,0.500809,0.000270,0.500898,0.001013,0.916556,-0.214869,0.602508,1.000000,0.602524,1.000000
16.280000,0.500814,0.000280,0.500918,0.000994,0.912259,-0.219046,0.601206,1.000000,0.601222,1.000000
16.300000,0.500820,0.000290,0.500938,0.000975,0.907878,-0.223233,0.599657,1.000000,0.599673,1.000000
16.320000,0.500826,0.000301,0.500958,0.000956,0.903413,-0.227432,0.597873,0.999183,0.597890,1.000000
16.340000,0.500832,-0.001597,0.500977,-0.000973,0.898864,-0.231640,0.595868,0.995638,0.595885,1.000000
16.360000,0.500800,-0.011742,0.500957,-0.011194,0.894232,-0.235840,0.593654,0.989860,0.593671,1.000000
16.380000,0.500565,-0.035180,0.500733,-0.034954,0.889515,-0.240020,0.591249,0.982259,0.591266,0.997582
16.400000,0.499862,-0.070217,0.500034,-0.070871,0.884714,-0.244153,0.588683,0.973211,0.588700,0.992603
16.420000,0.498457,-0.113948,0.498617,-0.116292,0.879831,-0.248216,0.585996,0.963057,0.586011,0.985524
16.440000,0.496178,-0.163802,0.496291,-0.168804,0.874867,-0.252190,0.583242,0.952096,0.583253,0.976748
16.460000,0.492902,-0.217530,0.492915,-0.226229,0.869823,-0.256059,0.580486,0.940591,0.580488,0.966635
16.480000,0.488552,-0.273206,0.488390,-0.286636,0.864702,-0.259813,0.577798,0.928765,0.577781,0.955507
16.500000,0.483087,-0.329214,0.482658,-0.348342,0.859506,-0.263446,0.575239,0.916804,0.575193,0.943640
16.520000,0.476503,-0.384233,0.475691,-0.409903,0.854237,-0.266951,0.572868,0.904863,0.572780,0.931274
16.540000,0.468819,-0.437205,0.467493,-0.470110,0.848898,-0.270327,0.570733,0.893062,0.570587,0.918612
16.560000,0.460074,-0.487314,0.458090,-0.527966,0.843491,-0.273573,0.568871,0.881496,0.568653,0.905822
16.580000,0.450328,-0.533952,0.447531,-0.582672,0.838020,-0.276690,0.567310,0.870235,0.567002,0.893044
16.600000,0.439649,-0.576691,0.435878,-0.633603,0.832486,-0.279678,0.566068,0.859328,0.565655,0.880387
16.620000,0.428115,-0.615257,0.423206,-0.680293,0.826892,-0.282541,0.565154,0.848806,0.564621,0.867940
16.640000,0.415810,-0.649500,0.409600,-0.722409,0.821242,-0.285280,0.564568,0.838688,0.563902,0.855769
16.660000,0.402820,-0.679376,0.395152,-0.759738,0.815536,-0.287900,0.564307,0.828978,0.563495,0.843924
16.680000,0.389233,-0.704922,0.379957,-0.792164,0.809778,-0.290403,0.564360,0.819674,0.563392,0.832438
16.700000,0.375134,-0.726240,0.364114,-0.819656,0.803970,-0.292792,0.564714,0.810766,0.563583,0.821334
16.720000,0.360609,-0.743482,0.347720,-0.842252,0.798114,-0.295072,0.565350,0.802239,0.564052,0.810626
16.740000,0.345740,-0.756835,0.330875,-0.860049,0.792213,-0.297246,0.566252,0.794075,0.564784,0.800319
16.760000,0.330603,-0.766514,0.313674,-0.873188,0.786268,-0.299316,0.567401,0.786255,0.565763,0.790413
16.780000,0.315273,-0.772748,0.296211,-0.881846,0.780282,-0.301286,0.568777,0.778759,0.566973,0.780902
16.800000,0.299818,-0.775777,0.278574,-0.886229,0.774256,-0.303159,0.570363,0.771568,0.568398,0.771781
16.820000,0.284302,-0.775843,0.260849,-0.886565,0.768193,-0.304938,0.572141,0.764663,0.570023,0.763039
16.840000,0.268785,-0.773187,0.243118,-0.883097,0.762094,-0.306625,0.574095,0.758026,0.571834,0.754667
16.860000,0.253322,-0.768046,0.225456,-0.876076,0.755961,-0.308224,0.576213,0.751643,0.573819,0.746654
16.880000,0.237961,-0.760647,0.207934,-0.865761,0.749797,-0.309735,0.578480,0.745499,0.575969,0.738990
16.900000,0.222748,-0.751211,0.190619,-0.852414,0.743602,-0.311163,0.580888,0.739582,0.578273,0.731664
16.920000,0.207724,-0.739944,0.173571,-0.836294,0.737379,-0.312509,0.583427,0.733884,0.580725,0.724668
16.940000,0.192925,-0.727041,0.156845,-0.817658,0.731129,-0.313775,0.586091,0.728397,0.583318,0.717993
16.960000,0.178384,-0.712684,0.140492,-0.796759,0.724853,-0.314963,0.588874,0.723114,0.586049,0.711631
16.980000,0.164130,-0.697044,0.124557,-0.773842,0.718554,-0.316074,0.591772,0.718030,0.588912,0.705576
17.000000,0.150189,-0.680277,0.109080,-0.749144,0.712232,-0.317112,0.594782,0.713143,0.591906,0.699821
17.020000,0.136584,-0.662526,0.094097,-0.722895,0.705890,-0.318076,0.597902,0.708449,0.595028,0.694360
17.040000,0.123333,-0.643924,0.079639,-0.695312,0.699529,-0.318970,0.601129,0.703948,0.598276,0.689187
17.060000,0.110455,-0.624590,0.065733,-0.666606,0.693149,-0.319793,0.604464,0.699636,0.601648,0.684298
17.080000,0.097963,-0.604634,0.052401,-0.636974,0.686753,-0.320549,0.607903,0.695513,0.605144,0.679687
17.100000,0.085870,-0.584153,0.039661,-0.606604,0.680343,-0.321237,0.611447,0.691578,0.608759,0.675348
17.120000,0.074187,-0.563238,0.027529,-0.575675,0.673918,-0.321860,0.615092,0.687828,0.612493,0.671275
17.140000,0.062923,-0.541969,0.016016,-0.544353,0.667481,-0.322418,0.618837,0.684262,0.616340,0.667461
17.160000,0.052083,-0.520418,0.005129,-0.512795,0.661032,-0.322912,0.622678,0.680876,0.620298,0.663900
17.180000,0.041675,-0.498651,-0.005127,-0.481147,0.654574,-0.323345,0.626612,0.677666,0.624361,0.660583
17.200000,0.031702,-0.476728,-0.014750,-0.449545,0.648107,-0.323716,0.630634,0.674629,0.628523,0.657502
17.220000,0.022167,-0.454702,-0.023741,-0.418118,0.641633,-0.324026,0.634738,0.671757,0.632777,0.654648
17.240000,0.013073,-0.432623,-0.032104,-0.386983,0.635152,-0.324277,0.638917,0.669046,0.637116,0.652009
17.260000,0.004421,-0.410534,-0.039843,-0.356250,0.628667,-0.324469,0.643164,0.666487,0.641529,0.649575
17.280000,-0.003790,-0.388479,-0.046968,-0.326018,0.622177,-0.324603,0.647470,0.664072,0.646008,0.647334
17.300000,-0.011560,-0.366495,-0.053489,-0.296380,0.615685,-0.324680,0.651826,0.661793,0.650540,0.645273
17.320000,-0.018889,-0.344619,-0.059416,-0.267420,0.609192,-0.324701,0.656221,0.659638,0.655116,0.643379
17.340000,-0.025782,-0.322884,-0.064765,-0.239215,0.602698,-0.324666,0.660645,0.657598,0.659721,0.641637
17.360000,-0.032240,-0.301324,-0.069549,-0.211834,0.596204,-0.324575,0.665086,0.655660,0.664344,0.640034
17.380000,-0.038266,-0.279970,-0.073786,-0.185339,0.589713,-0.324431,0.669531,0.653815,0.668970,0.638554
17.400000,-0.043865,-0.258853,-0.077492,-0.159784,0.583224,-0.324232,0.673969,0.652048,0.673587,0.637183
17.420000,-0.049042,-0.238002,-0.080688,-0.135218,0.576740,-0.323980,0.678387,0.650348,0.678180,0.635905
17.440000,-0.053802,-0.217446,-0.083392,-0.111683,0.570260,-0.323676,0.682771,0.648704,0.682735,0.634705
17.460000,-0.058151,-0.197216,-0.085626,-0.089212,0.563786,-0.323320,0.687110,0.647101,0.687238,0.633569
17.480000,-0.062096,-0.177339,-0.087410,-0.067835,0.557320,-0.322912,0.691391,0.645530,0.691676,0.632481
17.500000,-0.065643,-0.157844,-0.088767,-0.047575,0.550862,-0.322454,0.695601,0.643977,0.696036,0.631428
17.520000,-0.068799,-0.138758,-0.089718,-0.028448,0.544413,-0.321946,0.699729,0.642431,0.700305,0.630396
17.540000,-0.071575,-0.120109,-0.090287,-0.010464,0.537974,-0.321389,0.703763,0.640882,0.704470,0.629371
17.560000,-0.073977,-0.101924,-0.090497,0.006371,0.531546,-0.320784,0.707694,0.639320,0.708522,0.628342
17.580000,-0.076015,-0.084229,-0.090369,0.022057,0.525130,-0.320130,0.711511,0.637736,0.712449,0.627298
17.600000,-0.077700,-0.067050,-0.089928,0.036599,0.518728,-0.319430,0.715205,0.636121,0.716243,0.626227
17.620000,-0.079041,-0.050412,-0.089196,0.050009,0.512339,-0.318683,0.718770,0.634468,0.719895,0.625121
17.640000,-0.080049,-0.034337,-0.088196,0.062301,0.505965,-0.317892,0.722197,0.632771,0.723398,0.623970
17.660000,-0.080736,-0.018849,-0.086950,0.073494,0.499608,-0.317055,0.725482,0.631024,0.726746,0.622769
17.680000,-0.081113,-0.003968,-0.085480,0.083613,0.493267,-0.316175,0.728620,0.629223,0.729934,0.621512
17.700000,-0.081192,0.010286,-0.083808,0.092684,0.486943,-0.315252,0.731608,0.627365,0.732960,0.620192
17.720000,-0.080986,0.023896,-0.081954,0.100740,0.480638,-0.314287,0.734442,0.625448,0.735821,0.618808
17.740000,-0.080508,0.036846,-0.079939,0.107813,0.474352,-0.313282,0.737123,0.623472,0.738516,0.617356
17.760000,-0.079772,0.049122,-0.077783,0.113942,0.468087,-0.312236,0.739650,0.621435,0.741046,0.615836
17.780000,-0.078789,0.060713,-0.075504,0.119165,0.461842,-0.311152,0.742025,0.619341,0.743412,0.614247
17.800000,-0.077575,0.071609,-0.073121,0.123525,0.455619,-0.310029,0.744249,0.617190,0.745616,0.612590
17.820000,-0.076143,0.081803,-0.070650,0.127064,0.449418,-0.308870,0.746326,0.614986,0.747662,0.610869
17.840000,-0.074507,0.091290,-0.068109,0.129828,0.443241,-0.307674,0.748260,0.612733,0.749556,0.609084
17.860000,-0.072681,0.100067,-0.065513,0.131861,0.437087,-0.306444,0.750056,0.610435,0.751302,0.607241
17.880000,-0.070679,0.108135,-0.062875,0.133212,0.430958,-0.305179,0.751720,0.608099,0.752907,0.605344
17.900000,-0.068517,0.115496,-0.060211,0.133925,0.424855,-0.303882,0.753257,0.605729,0.754378,0.603399
17.920000,-0.066207,0.122153,-0.057533,0.134049,0.418777,-0.302553,0.754676,0.603333,0.755722,0.601411
17.940000,-0.063764,0.128114,-0.054852,0.133629,0.412726,-0.301192,0.755982,0.600917,0.756948,0.599387
17.960000,-0.061201,0.133388,-0.052179,0.132712,0.406702,-0.299802,0.757185,0.598489,0.758065,0.597333
17.980000,-0.058534,0.137985,-0.049525,0.131342,0.400706,-0.298382,0.758291,0.596056,0.759080,0.595257
18.000000,-0.055774,0.141917,-0.046898,0.129564,0.394739,-0.296935,0.759309,0.593625,0.760003,0.593166
18.020000,-0.052936,0.145201,-0.044307,0.127420,0.388800,-0.295459,0.760248,0.591205,0.760843,0.591068
18.040000,-0.050032,0.147851,-0.041758,0.124952,0.382891,-0.293958,0.761115,0.588801,0.761609,0.588969
18.060000,-0.047075,0.149887,-0.039259,0.122198,0.377012,-0.292431,0.761919,0.586422,0.762309,0.586877
18.080000,-0.044077,0.151327,-0.036815,0.119199,0.371163,-0.290879,0.762666,0.584075,0.762953,0.584800
18.100000,-0.041050,0.152193,-0.034431,0.115988,0.365345,-0.289303,0.763366,0.581766,0.763547,0.582743
18.120000,-0.038007,0.152505,-0.032112,0.112601,0.359559,-0.287705,0.764024,0.579502,0.764101,0.580715
18.140000,-0.034956,0.152288,-0.029860,0.109069,0.353805,-0.286083,0.764649,0.577288,0.764622,0.578719
18.160000,-0.031911,0.151565,-0.027678,0.105423,0.348084,-0.284440,0.765245,0.575130,0.765117,0.576764
18.180000,-0.028879,0.150361,-0.025570,0.101692,0.342395,-0.282776,0.765820,0.573034,0.765592,0.574853
18.200000,-0.025872,0.148700,-0.023536,0.097900,0.336739,-0.281092,0.766378,0.571003,0.766053,0.572991
18.220000,-0.022898,0.146609,-0.021578,0.094072,0.331117,-0.279388,0.766924,0.569041,0.766506,0.571184
18.240000,-0.019966,0.144114,-0.019696,0.090230,0.325530,-0.277664,0.767462,0.567152,0.766954,0.569434
18.260000,-0.017084,0.141241,-0.017892,0.086393,0.319976,-0.275922,0.767997,0.565338,0.767403,0.567746
18.280000,-0.014259,0.138017,-0.016164,0.082581,0.314458,-0.274162,0.768531,0.563602,0.767856,0.566121
18.300000,-0.011498,0.134469,-0.014512,0.078809,0.308975,-0.272385,0.769067,0.561945,0.768316,0.564561
18.320000,-0.008809,0.130623,-0.012936,0.075091,0.303527,-0.270591,0.769607,0.560369,0.768785,0.563069
18.340000,-0.006197,0.126506,-0.011434,0.071441,0.298115,-0.268780,0.770153,0.558874,0.769264,0.561646
18.360000,-0.003667,0.122143,-0.010006,0.067869,0.292740,-0.266954,0.770704,0.557459,0.769756,0.560291
18.380000,-0.001224,0.117562,-0.008648,0.064384,0.287401,-0.265112,0.771263,0.556126,0.770260,0.559006
18.400000,0.001128,0.112787,-0.007360,0.060995,0.282098,-0.263255,0.771829,0.554872,0.770778,0.557790
18.420000,0.003383,0.107844,-0.006141,0.057708,0.276833,-0.261384,0.772402,0.553697,0.771308,0.556642
18.440000,0.005540,0.102757,-0.004986,0.054528,0.271606,-0.259498,0.772981,0.552600,0.771850,0.555562
18.460000,0.007595,0.097551,-0.003896,0.051460,0.266416,-0.257599,0.773565,0.551577,0.772404,0.554547
18.480000,0.009546,0.092248,-0.002867,0.048506,0.261264,-0.255687,0.774153,0.550628,0.772968,0.553597
18.500000,0.011391,0.086872,-0.001897,0.045668,0.256150,-0.253762,0.774744,0.549749,0.773540,0.552710
18.520000,0.013129,0.081445,-0.000983,0.042948,0.251075,-0.251825,0.775335,0.548938,0.774118,0.551882
18.540000,0.014758,0.075987,-0.000124,0.040344,0.246038,-0.249876,0.775924,0.548192,0.774701,0.551113
18.560000,0.016277,0.070518,0.000683,0.037857,0.241041,-0.247915,0.776511,0.547509,0.775286,0.550399
18.580000,0.017688,0.065060,0.001440,0.035484,0.236082,-0.245944,0.777092,0.546885,0.775871,0.549738
18.600000,0.018989,0.059629,0.002149,0.033225,0.231163,-0.243962,0.777666,0.546316,0.776454,0.549128
18.620000,0.020182,0.054244,0.002814,0.031075,0.226284,-0.241970,0.778229,0.545801,0.777032,0.548565
18.640000,0.021266,0.048921,0.003435,0.029033,0.221445,-0.239968,0.778781,0.545336,0.777603,0.548048
18.660000,0.022245,0.043676,0.004016,0.027094,0.216645,-0.237957,0.779319,0.544918,0.778165,0.547572
18.680000,0.023118,0.038524,0.004558,0.025254,0.211886,-0.235937,0.779841,0.544543,0.778714,0.547137
18.700000,0.023889,0.033477,0.005063,0.023510,0.207167,-0.233909,0.780344,0.544210,0.779249,0.546739
18.720000,0.024558,0.028550,0.005533,0.021858,0.202489,-0.231872,0.780827,0.543914,0.779768,0.546376
18.740000,0.025129,0.023754,0.005970,0.020291,0.197852,-0.229829,0.781289,0.543653,0.780268,0.546045
18.760000,0.025604,0.019098,0.006376,0.018807,0.193255,-0.227778,0.781727,0.543426,0.780748,0.545745
18.780000,0.025986,0.014593,0.006752,0.017400,0.188700,-0.225721,0.782140,0.543229,0.781206,0.545473
18.800000,0.026278,0.010247,0.007100,0.016066,0.184185,-0.223657,0.782527,0.543059,0.781640,0.545228
18.820000,0.026483,0.006068,0.007422,0.014799,0.179712,-0.221588,0.782886,0.542916,0.782049,0.545007
18.840000,0.026605,0.002062,0.007718,0.013596,0.175280,-0.219514,0.783218,0.542797,0.782431,0.544809
18.860000,0.026646,-0.001765,0.007990,0.012452,0.170890,-0.217435,0.783520,0.542701,0.782787,0.544633
18.880000,0.026611,-0.005409,0.008239,0.011361,0.166541,-0.215351,0.783793,0.542625,0.783113,0.544477
18.900000,0.026502,-0.008866,0.008466,0.010321,0.162234,-0.213264,0.784036,0.542569,0.783411,0.544340
18.920000,0.026325,-0.012134,0.008672,0.009328,0.157969,-0.211173,0.784249,0.542531,0.783680,0.544221
18.940000,0.026082,-0.015210,0.008859,0.008376,0.153746,-0.209079,0.784432,0.542511,0.783918,0.544121
18.960000,0.025778,-0.018093,0.009026,0.007463,0.149564,-0.206982,0.784585,0.542507,0.784127,0.544037
18.980000,0.025416,-0.020783,0.009176,0.006585,0.145424,-0.204884,0.784707,0.542519,0.784305,0.543969
19.000000,0.025001,-0.023280,0.009307,0.005739,0.141327,-0.202783,0.784801,0.542547,0.784454,0.543917
19.020000,0.024535,-0.025587,0.009422,0.004923,0.137271,-0.200682,0.784865,0.542589,0.784574,0.543882
19.040000,0.024023,-0.027704,0.009521,0.004133,0.133257,-0.198579,0.784902,0.542646,0.784664,0.543862
19.060000,0.023469,-0.029634,0.009603,0.003367,0.129286,-0.196476,0.784910,0.542718,0.784726,0.543857
19.080000,0.022877,-0.031380,0.009671,0.002623,0.125356,-0.194372,0.784892,0.542804,0.784759,0.543869
19.100000,0.022249,-0.032945,0.009723,0.001900,0.121469,-0.192269,0.784849,0.542904,0.784766,0.543897
19.120000,0.021590,-0.034335,0.009761,0.001194,0.117624,-0.190167,0.784780,0.543020,0.784747,0.543940
19.140000,0.020903,-0.035552,0.009785,0.000506,0.113820,-0.188065,0.784688,0.543150,0.784702,0.544001
19.160000,0.020192,-0.036603,0.009795,-0.000166,0.110059,-0.185965,0.784574,0.543296,0.784632,0.544078
19.180000,0.019460,-0.037493,0.009792,-0.000823,0.106340,-0.183867,0.784437,0.543457,0.784539,0.544172
19.200000,0.018710,-0.038226,0.009775,-0.001466,0.102662,-0.181771,0.784281,0.543634,0.784424,0.544284
19.220000,0.017946,-0.038809,0.009746,-0.002095,0.099027,-0.179677,0.784105,0.543827,0.784287,0.544414
19.240000,0.017170,-0.039248,0.009704,-0.002711,0.095433,-0.177586,0.783911,0.544036,0.784130,0.544563
19.260000,0.016385,-0.039550,0.009650,-0.003313,0.091882,-0.175498,0.783699,0.544262,0.783953,0.544730
19.280000,0.015594,-0.039720,0.009584,-0.003902,0.088372,-0.173414,0.783472,0.544506,0.783758,0.544917
19.300000,0.014799,-0.039765,0.009506,-0.004478,0.084903,-0.171333,0.783229,0.544767,0.783546,0.545123
19.320000,0.014004,-0.039691,0.009416,-0.005040,0.081477,-0.169256,0.782973,0.545046,0.783317,0.545348
19.340000,0.013210,-0.039506,0.009315,-0.005587,0.078092,-0.167184,0.782703,0.545343,0.783073,0.545594
19.360000,0.012420,-0.039217,0.009203,-0.006121,0.074748,-0.165116,0.782422,0.545658,0.782814,0.545861
19.380000,0.011636,-0.038828,0.009081,-0.006638,0.071446,-0.163053,0.782128,0.545992,0.782541,0.546147
19.400000,0.010859,-0.038348,0.008948,-0.007140,0.068185,-0.160995,0.781824,0.546345,0.782255,0.546455
19.420000,0.010092,-0.037783,0.008806,-0.007626,0.064965,-0.158942,0.781511,0.546716,0.781958,0.546783
19.440000,0.009337,-0.037139,0.008653,-0.008094,0.061786,-0.156895,0.781187,0.547107,0.781648,0.547133
19.460000,0.008594,-0.036422,0.008491,-0.008543,0.058648,-0.154854,0.780855,0.547516,0.781328,0.547503
19.480000,0.007865,-0.035640,0.008320,-0.008974,0.055551,-0.152819,0.780515,0.547944,0.780997,0.547893
19.500000,0.007153,-0.034797,0.008141,-0.009385,0.052494,-0.150791,0.780167,0.548391,0.780656,0.548305
19.520000,0.006457,-0.033900,0.007953,-0.009776,0.049479,-0.148769,0.779812,0.548856,0.780306,0.548737
19.540000,0.005779,-0.032954,0.007758,-0.010145,0.046503,-0.146754,0.779449,0.549339,0.779947,0.549189
19.560000,0.005120,-0.031965,0.007555,-0.010492,0.043568,-0.144746,0.779080,0.549841,0.779580,0.549661
19.580000,0.004480,-0.030939,0.007345,-0.010816,0.040673,-0.142745,0.778704,0.550361,0.779203,0.550152
19.600000,0.003861,-0.029880,0.007128,-0.011117,0.037818,-0.140752,0.778322,0.550898,0.778819,0.550663
19.620000,0.003264,-0.028794,0.006906,-0.011394,0.035003,-0.138766,0.777933,0.551452,0.778427,0.551193
19.640000,0.002688,-0.027685,0.006678,-0.011646,0.032228,-0.136789,0.777538,0.552022,0.778027,0.551741
19.660000,0.002134,-0.026558,0.006445,-0.011872,0.029492,-0.134819,0.777136,0.552609,0.777619,0.552307
19.680000,0.001603,-0.025417,0.006208,-0.012073,0.026796,-0.132858,0.776729,0.553212,0.777204,0.552890
19.700000,0.001095,-0.024266,0.005966,-0.012249,0.024139,-0.130905,0.776315,0.553831,0.776781,0.553491
19.720000,0.000609,-0.023110,0.005721,-0.012398,0.021521,-0.128961,0.775895,0.554464,0.776351,0.554108
19.740000,0.000147,-0.021951,0.005474,-0.012520,0.018941,-0.127026,0.775468,0.555111,0.775913,0.554740
